camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
bar_stage,day2,bar_stage_day2_18-53-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-24.jpg,18:53:24,2,1204.86,352.51,1505.76,852.13,300.9,499.62,150337.27,1355.31,602.32,0.7865
bar_stage,day2,bar_stage_day2_18-53-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-24.jpg,18:53:24,3,1719.98,920.05,1919.01,1077.46,199.02,157.42,31330.34,1819.49,998.76,0.7463
bar_stage,day2,bar_stage_day2_18-53-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-24.jpg,18:53:24,4,534.32,947.89,779.24,1079.85,244.92,131.96,32320.54,656.78,1013.87,0.7068
bar_stage,day2,bar_stage_day2_18-53-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-24.jpg,18:53:24,5,835.68,313.72,957.13,546.93,121.45,233.21,28322.97,896.41,430.32,0.5331
bar_stage,day2,bar_stage_day2_18-53-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-24.jpg,18:53:24,6,1809.02,276.32,1919.04,832.52,110.01,556.2,61188.41,1864.03,554.42,0.512
bar_stage,day2,bar_stage_day2_18-53-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-24.jpg,18:53:24,7,1562.03,987.06,1766.99,1079.2,204.96,92.15,18885.94,1664.51,1033.13,0.4349
bar_stage,day2,bar_stage_day2_18-53-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-24.jpg,18:53:24,8,1651.62,331.68,1769.1,621.01,117.48,289.33,33990.42,1710.36,476.35,0.4212
bar_stage,day2,bar_stage_day2_18-53-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-24.jpg,18:53:24,9,977.62,333.78,1052.52,467.89,74.9,134.1,10043.87,1015.07,400.83,0.2735
bar_stage,day2,bar_stage_day2_18-53-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-27.jpg,18:53:27,1,1099.38,586.53,1658.79,1074.13,559.41,487.6,272765.45,1379.09,830.33,0.8517
bar_stage,day2,bar_stage_day2_18-53-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-27.jpg,18:53:27,2,1209.39,333.78,1366.53,853.83,157.14,520.05,81718.11,1287.96,593.8,0.7557
bar_stage,day2,bar_stage_day2_18-53-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-27.jpg,18:53:27,3,515.8,952.65,755.49,1079.9,239.69,127.25,30501.25,635.64,1016.27,0.6932
bar_stage,day2,bar_stage_day2_18-53-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-27.jpg,18:53:27,4,1533.53,998.63,1767.51,1077.08,233.98,78.46,18356.92,1650.52,1037.85,0.5012
bar_stage,day2,bar_stage_day2_18-53-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-27.jpg,18:53:27,5,1651.14,324.66,1768.65,625.25,117.51,300.59,35322.3,1709.9,474.95,0.4495
bar_stage,day2,bar_stage_day2_18-53-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-27.jpg,18:53:27,6,971.84,332.17,1035.11,464.56,63.27,132.39,8376.19,1003.48,398.37,0.401
bar_stage,day2,bar_stage_day2_18-53-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-27.jpg,18:53:27,7,833.65,329.79,894.04,480.28,60.39,150.49,9088.42,863.85,405.03,0.3223
bar_stage,day2,bar_stage_day2_18-53-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-27.jpg,18:53:27,8,902.44,339.7,957.99,514.08,55.55,174.39,9687.14,930.22,426.89,0.2657
bar_stage,day2,bar_stage_day2_18-53-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-27.jpg,18:53:27,9,873.9,341.9,963.16,552.42,89.26,210.52,18790.06,918.53,447.16,0.2561
bar_stage,day2,bar_stage_day2_18-53-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-30.jpg,18:53:30,1,1105.11,593.4,1575.9,1074.0,470.79,480.61,226267.84,1340.51,833.7,0.9048
bar_stage,day2,bar_stage_day2_18-53-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-30.jpg,18:53:30,2,526.84,950.25,761.32,1079.97,234.48,129.72,30415.85,644.08,1015.11,0.7095
bar_stage,day2,bar_stage_day2_18-53-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-30.jpg,18:53:30,3,1201.15,350.67,1488.75,773.31,287.6,422.64,121551.46,1344.95,561.99,0.6928
bar_stage,day2,bar_stage_day2_18-53-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-30.jpg,18:53:30,4,1778.44,225.82,1919.62,820.54,141.18,594.72,83965.53,1849.03,523.18,0.6432
bar_stage,day2,bar_stage_day2_18-53-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-30.jpg,18:53:30,5,1797.39,875.5,1919.12,1073.78,121.73,198.28,24136.97,1858.25,974.64,0.514
bar_stage,day2,bar_stage_day2_18-53-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-30.jpg,18:53:30,6,987.84,332.11,1049.68,447.86,61.84,115.75,7158.05,1018.76,389.98,0.4612
bar_stage,day2,bar_stage_day2_18-53-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-30.jpg,18:53:30,7,1619.27,985.58,1845.62,1079.12,226.35,93.54,21173.66,1732.45,1032.35,0.4075
bar_stage,day2,bar_stage_day2_18-53-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-30.jpg,18:53:30,8,924.86,398.24,1045.04,548.43,120.18,150.18,18048.97,984.95,473.33,0.3534
bar_stage,day2,bar_stage_day2_18-53-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-30.jpg,18:53:30,9,1647.24,317.06,1767.55,620.44,120.31,303.39,36501.56,1707.4,468.75,0.3342
bar_stage,day2,bar_stage_day2_18-53-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-33.jpg,18:53:33,1,1113.23,356.33,1316.37,917.83,203.14,561.5,114066.5,1214.8,637.08,0.8125
bar_stage,day2,bar_stage_day2_18-53-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-33.jpg,18:53:33,2,558.56,948.12,810.81,1080.0,252.25,131.88,33265.93,684.68,1014.06,0.6508
bar_stage,day2,bar_stage_day2_18-53-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-33.jpg,18:53:33,3,1236.74,767.78,1785.99,1076.34,549.26,308.57,169482.62,1511.37,922.06,0.5665
bar_stage,day2,bar_stage_day2_18-53-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-33.jpg,18:53:33,4,1846.79,277.43,1919.54,819.4,72.74,541.97,39425.73,1883.17,548.42,0.4672
bar_stage,day2,bar_stage_day2_18-53-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-33.jpg,18:53:33,5,973.49,335.72,1047.42,472.63,73.94,136.91,10122.45,1010.46,404.18,0.4628
bar_stage,day2,bar_stage_day2_18-53-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-33.jpg,18:53:33,6,1463.96,951.57,1688.23,1078.74,224.27,127.17,28519.75,1576.09,1015.16,0.4153
bar_stage,day2,bar_stage_day2_18-53-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-33.jpg,18:53:33,7,1650.49,319.58,1768.49,625.2,118.0,305.62,36063.28,1709.49,472.39,0.3912
bar_stage,day2,bar_stage_day2_18-53-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-33.jpg,18:53:33,8,831.5,296.8,956.91,548.84,125.41,252.04,31608.51,894.21,422.82,0.3683
bar_stage,day2,bar_stage_day2_18-53-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-33.jpg,18:53:33,9,1460.6,767.0,1781.98,1078.73,321.37,311.74,100183.62,1621.29,922.86,0.3426
bar_stage,day2,bar_stage_day2_18-53-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-33.jpg,18:53:33,10,1528.47,297.45,1630.27,747.32,101.8,449.87,45796.25,1579.37,522.38,0.2823
bar_stage,day2,bar_stage_day2_18-53-36.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-36.jpg,18:53:36,1,1260.99,654.77,1741.76,1073.81,480.76,419.04,201457.98,1501.37,864.29,0.8611
bar_stage,day2,bar_stage_day2_18-53-36.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-36.jpg,18:53:36,2,1040.66,350.04,1351.74,913.77,311.08,563.73,175364.58,1196.2,631.9,0.7989
bar_stage,day2,bar_stage_day2_18-53-36.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-36.jpg,18:53:36,3,665.83,958.07,902.69,1079.94,236.86,121.87,28866.94,784.26,1019.0,0.6341
bar_stage,day2,bar_stage_day2_18-53-36.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-36.jpg,18:53:36,4,1646.88,314.3,1769.6,623.15,122.73,308.86,37904.6,1708.24,468.72,0.3809
bar_stage,day2,bar_stage_day2_18-53-36.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-36.jpg,18:53:36,5,1425.77,939.16,1736.71,1077.85,310.94,138.69,43125.23,1581.24,1008.5,0.2591
bar_stage,day2,bar_stage_day2_18-53-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-39.jpg,18:53:39,1,1212.83,652.17,1727.92,1074.54,515.09,422.37,217555.81,1470.38,863.36,0.8538
bar_stage,day2,bar_stage_day2_18-53-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-39.jpg,18:53:39,2,1097.87,351.35,1306.85,893.78,208.99,542.43,113359.5,1202.36,622.56,0.8324
bar_stage,day2,bar_stage_day2_18-53-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-39.jpg,18:53:39,3,1445.98,921.01,1752.4,1078.1,306.42,157.09,48137.29,1599.19,999.55,0.7166
bar_stage,day2,bar_stage_day2_18-53-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-39.jpg,18:53:39,4,1775.32,239.13,1919.61,819.88,144.3,580.75,83799.3,1847.47,529.5,0.6842
bar_stage,day2,bar_stage_day2_18-53-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-39.jpg,18:53:39,5,617.04,937.9,876.83,1080.0,259.78,142.1,36914.87,746.94,1008.95,0.6762
bar_stage,day2,bar_stage_day2_18-53-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-39.jpg,18:53:39,6,1776.9,871.22,1919.03,1078.68,142.13,207.46,29485.35,1847.97,974.95,0.5919
bar_stage,day2,bar_stage_day2_18-53-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-39.jpg,18:53:39,7,532.05,1001.3,636.37,1078.88,104.31,77.58,8093.21,584.21,1040.09,0.4639
bar_stage,day2,bar_stage_day2_18-53-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-39.jpg,18:53:39,8,1525.62,298.4,1629.99,663.71,104.38,365.3,38129.72,1577.8,481.05,0.3723
bar_stage,day2,bar_stage_day2_18-53-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-39.jpg,18:53:39,9,1650.9,313.5,1769.92,620.41,119.02,306.92,36530.51,1710.41,466.96,0.3503
bar_stage,day2,bar_stage_day2_18-53-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-39.jpg,18:53:39,10,837.83,280.41,959.2,544.78,121.37,264.37,32086.62,898.51,412.6,0.2974
bar_stage,day2,bar_stage_day2_18-53-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-42.jpg,18:53:42,1,1229.22,639.34,1732.55,1073.59,503.34,434.25,218576.02,1480.89,856.46,0.8621
bar_stage,day2,bar_stage_day2_18-53-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-42.jpg,18:53:42,2,1077.04,352.47,1308.15,912.56,231.11,560.09,129441.09,1192.59,632.51,0.8445
bar_stage,day2,bar_stage_day2_18-53-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-42.jpg,18:53:42,3,1514.68,913.01,1782.55,1079.34,267.87,166.33,44555.41,1648.62,996.18,0.7253
bar_stage,day2,bar_stage_day2_18-53-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-42.jpg,18:53:42,4,1823.9,271.9,1919.55,830.85,95.64,558.95,53459.44,1871.73,551.37,0.7192
bar_stage,day2,bar_stage_day2_18-53-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-42.jpg,18:53:42,5,615.51,938.69,874.76,1080.0,259.25,141.31,36634.61,745.14,1009.34,0.6979
bar_stage,day2,bar_stage_day2_18-53-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-42.jpg,18:53:42,6,1799.59,874.0,1919.19,1077.62,119.6,203.62,24351.91,1859.39,975.81,0.6072
bar_stage,day2,bar_stage_day2_18-53-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-42.jpg,18:53:42,7,1650.67,311.01,1769.74,623.09,119.07,312.08,37159.6,1710.2,467.05,0.3669
bar_stage,day2,bar_stage_day2_18-53-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-42.jpg,18:53:42,8,836.46,291.28,893.13,471.71,56.67,180.44,10224.89,864.79,381.49,0.3153
bar_stage,day2,bar_stage_day2_18-53-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-42.jpg,18:53:42,9,993.94,338.69,1046.77,469.51,52.82,130.82,6910.09,1020.35,404.1,0.2693
bar_stage,day2,bar_stage_day2_18-53-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-42.jpg,18:53:42,10,1526.59,299.38,1628.28,661.64,101.68,362.27,36836.42,1577.44,480.51,0.2574
bar_stage,day2,bar_stage_day2_18-53-45.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-45.jpg,18:53:45,1,1229.8,654.02,1719.59,1071.9,489.8,417.88,204675.05,1474.69,862.96,0.866
bar_stage,day2,bar_stage_day2_18-53-45.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-45.jpg,18:53:45,2,1100.03,357.82,1254.9,915.99,154.87,558.17,86443.23,1177.46,636.91,0.7917
bar_stage,day2,bar_stage_day2_18-53-45.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-45.jpg,18:53:45,3,1499.94,931.13,1756.25,1079.61,256.32,148.48,38057.53,1628.1,1005.37,0.6877
bar_stage,day2,bar_stage_day2_18-53-45.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-45.jpg,18:53:45,4,621.96,938.04,875.19,1079.31,253.23,141.27,35773.56,748.57,1008.68,0.6809
bar_stage,day2,bar_stage_day2_18-53-45.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-45.jpg,18:53:45,5,1826.16,274.83,1919.11,812.0,92.95,537.17,49929.75,1872.64,543.42,0.5554
bar_stage,day2,bar_stage_day2_18-53-45.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-45.jpg,18:53:45,6,1803.15,885.59,1919.51,1079.46,116.35,193.87,22557.99,1861.33,982.53,0.3656
bar_stage,day2,bar_stage_day2_18-53-45.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-45.jpg,18:53:45,7,1651.55,302.14,1768.96,623.24,117.41,321.11,37699.5,1710.26,462.69,0.3395
bar_stage,day2,bar_stage_day2_18-53-48.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-48.jpg,18:53:48,1,1445.83,716.27,1833.59,1073.93,387.75,357.66,138684.01,1639.71,895.1,0.8674
bar_stage,day2,bar_stage_day2_18-53-48.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-48.jpg,18:53:48,2,1158.47,351.27,1331.67,861.85,173.2,510.58,88431.44,1245.07,606.56,0.6927
bar_stage,day2,bar_stage_day2_18-53-48.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-48.jpg,18:53:48,3,627.09,940.68,883.32,1079.88,256.23,139.2,35668.39,755.2,1010.28,0.6397
bar_stage,day2,bar_stage_day2_18-53-48.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-48.jpg,18:53:48,4,1155.59,353.13,1392.82,884.82,237.23,531.69,126130.11,1274.2,618.97,0.6026
bar_stage,day2,bar_stage_day2_18-53-48.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-48.jpg,18:53:48,5,1814.56,228.87,1918.95,820.27,104.39,591.4,61738.39,1866.75,524.57,0.5878
bar_stage,day2,bar_stage_day2_18-53-48.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-48.jpg,18:53:48,6,1649.05,318.82,1769.79,625.79,120.75,306.97,37065.91,1709.42,472.31,0.5252
bar_stage,day2,bar_stage_day2_18-53-48.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-48.jpg,18:53:48,7,989.67,332.35,1049.83,465.84,60.16,133.49,8030.81,1019.75,399.09,0.4696
bar_stage,day2,bar_stage_day2_18-53-48.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-48.jpg,18:53:48,8,1831.23,862.96,1919.61,1077.97,88.37,215.01,19001.05,1875.42,970.47,0.2861
bar_stage,day2,bar_stage_day2_18-53-51.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-51.jpg,18:53:51,1,1153.7,353.17,1343.78,859.76,190.08,506.58,96292.07,1248.74,606.46,0.827
bar_stage,day2,bar_stage_day2_18-53-51.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-51.jpg,18:53:51,2,1463.9,712.82,1840.8,1075.94,376.9,363.13,136863.56,1652.35,894.38,0.7955
bar_stage,day2,bar_stage_day2_18-53-51.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-51.jpg,18:53:51,3,617.27,943.02,873.55,1079.49,256.29,136.47,34976.44,745.41,1011.26,0.6473
bar_stage,day2,bar_stage_day2_18-53-51.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-51.jpg,18:53:51,4,1798.22,763.28,1919.07,1078.13,120.85,314.85,38049.73,1858.64,920.71,0.5406
bar_stage,day2,bar_stage_day2_18-53-51.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-51.jpg,18:53:51,5,1495.58,927.61,1740.66,1079.27,245.08,151.66,37168.42,1618.12,1003.44,0.5125
bar_stage,day2,bar_stage_day2_18-53-51.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-51.jpg,18:53:51,6,1650.12,321.31,1769.13,624.16,119.01,302.85,36041.5,1709.62,472.74,0.4958
bar_stage,day2,bar_stage_day2_18-53-51.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-51.jpg,18:53:51,7,1857.79,446.33,1919.57,814.56,61.79,368.23,22751.42,1888.68,630.44,0.4834
bar_stage,day2,bar_stage_day2_18-53-51.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-51.jpg,18:53:51,8,1010.67,339.48,1050.09,468.2,39.43,128.72,5075.02,1030.38,403.84,0.2857
bar_stage,day2,bar_stage_day2_18-53-54.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-54.jpg,18:53:54,1,1166.49,348.84,1379.63,863.1,213.14,514.27,109612.1,1273.06,605.97,0.8401
bar_stage,day2,bar_stage_day2_18-53-54.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-54.jpg,18:53:54,2,1467.79,713.35,1849.08,1075.71,381.29,362.36,138164.09,1658.43,894.53,0.7006
bar_stage,day2,bar_stage_day2_18-53-54.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-54.jpg,18:53:54,3,577.21,918.42,893.47,1078.96,316.25,160.55,50773.86,735.34,998.69,0.5947
bar_stage,day2,bar_stage_day2_18-53-54.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-54.jpg,18:53:54,4,1806.65,225.54,1918.93,814.92,112.28,589.38,66174.44,1862.79,520.23,0.5936
bar_stage,day2,bar_stage_day2_18-53-54.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-54.jpg,18:53:54,5,1649.3,314.19,1769.68,623.31,120.38,309.12,37211.86,1709.49,468.75,0.462
bar_stage,day2,bar_stage_day2_18-53-54.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-54.jpg,18:53:54,6,966.4,343.52,1043.31,474.65,76.91,131.13,10084.5,1004.85,409.08,0.4179
bar_stage,day2,bar_stage_day2_18-53-54.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-54.jpg,18:53:54,7,897.32,344.75,956.77,474.66,59.45,129.91,7723.17,927.04,409.71,0.3595
bar_stage,day2,bar_stage_day2_18-53-54.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-54.jpg,18:53:54,8,1532.32,297.49,1636.28,699.06,103.96,401.57,41747.34,1584.3,498.28,0.3542
bar_stage,day2,bar_stage_day2_18-53-54.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-54.jpg,18:53:54,9,833.15,351.51,886.78,475.35,53.63,123.84,6641.83,859.96,413.43,0.336
bar_stage,day2,bar_stage_day2_18-53-54.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-54.jpg,18:53:54,10,1471.8,930.05,1751.23,1078.2,279.43,148.14,41396.09,1611.51,1004.12,0.3273
bar_stage,day2,bar_stage_day2_18-53-57.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-57.jpg,18:53:57,1,1465.48,720.88,1840.47,1077.81,374.99,356.93,133842.46,1652.97,899.35,0.8317
bar_stage,day2,bar_stage_day2_18-53-57.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-57.jpg,18:53:57,2,1173.81,360.74,1337.69,860.56,163.89,499.82,81913.93,1255.75,610.65,0.8213
bar_stage,day2,bar_stage_day2_18-53-57.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-57.jpg,18:53:57,3,1349.85,942.72,1629.88,1078.59,280.03,135.87,38047.49,1489.87,1010.65,0.6869
bar_stage,day2,bar_stage_day2_18-53-57.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-57.jpg,18:53:57,4,595.58,931.46,881.31,1080.0,285.73,148.54,42443.42,738.44,1005.73,0.5526
bar_stage,day2,bar_stage_day2_18-53-57.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-57.jpg,18:53:57,5,1852.88,250.7,1919.51,804.53,66.63,553.82,36899.44,1886.19,527.62,0.4302
bar_stage,day2,bar_stage_day2_18-53-57.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-57.jpg,18:53:57,6,1842.67,846.23,1919.22,1080.0,76.55,233.77,17895.66,1880.94,963.12,0.4146
bar_stage,day2,bar_stage_day2_18-53-57.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-57.jpg,18:53:57,7,1825.37,255.13,1919.42,815.19,94.05,560.07,52671.46,1872.4,535.16,0.3594
bar_stage,day2,bar_stage_day2_18-53-57.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-53-57.jpg,18:53:57,8,1650.01,315.85,1772.43,624.83,122.42,308.98,37826.09,1711.22,470.34,0.275
bar_stage,day2,bar_stage_day2_18-54-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-54-00.jpg,18:54:00,1,1053.36,353.98,1289.22,926.26,235.87,572.28,134981.87,1171.29,640.12,0.8159
bar_stage,day2,bar_stage_day2_18-54-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-54-00.jpg,18:54:00,2,539.07,283.99,798.51,985.89,259.44,701.9,182103.16,668.79,634.94,0.7481
bar_stage,day2,bar_stage_day2_18-54-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-54-00.jpg,18:54:00,3,1470.48,722.76,1838.35,1077.24,367.87,354.48,130400.22,1654.41,900.0,0.7345
bar_stage,day2,bar_stage_day2_18-54-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-54-00.jpg,18:54:00,4,776.43,945.08,1059.09,1076.76,282.66,131.68,37220.73,917.76,1010.92,0.7256
bar_stage,day2,bar_stage_day2_18-54-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-54-00.jpg,18:54:00,5,1798.61,223.14,1919.01,840.53,120.4,617.4,74334.0,1858.81,531.84,0.7122
bar_stage,day2,bar_stage_day2_18-54-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-54-00.jpg,18:54:00,6,1376.59,945.87,1645.67,1078.95,269.09,133.08,35810.27,1511.13,1012.41,0.6048
bar_stage,day2,bar_stage_day2_18-54-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-54-00.jpg,18:54:00,7,1649.43,305.16,1772.75,623.72,123.32,318.56,39284.34,1711.09,464.44,0.5028
bar_stage,day2,bar_stage_day2_18-54-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-54-00.jpg,18:54:00,8,1822.12,852.4,1919.32,1080.0,97.2,227.6,22122.89,1870.72,966.2,0.4197
bar_stage,day2,bar_stage_day2_18-54-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-54-00.jpg,18:54:00,9,1011.31,337.1,1052.36,456.36,41.05,119.26,4896.11,1031.83,396.73,0.2649
bar_stage,day2,bar_stage_day2_18-54-03.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-54-03.jpg,18:54:03,1,1372.47,624.96,1844.11,1076.1,471.64,451.15,212777.74,1608.29,850.53,0.902
bar_stage,day2,bar_stage_day2_18-54-03.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-54-03.jpg,18:54:03,2,590.67,282.02,828.07,978.84,237.4,696.81,165422.03,709.37,630.43,0.8086
