camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
bar_stage,day3,bar_stage_day3_19-05-39.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-39.jpg,19:05:39,3,1539.0,173.34,1768.17,960.62,229.17,787.29,180421.97,1653.59,566.98,0.7748
bar_stage,day3,bar_stage_day3_19-05-39.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-39.jpg,19:05:39,4,439.88,887.93,689.4,1079.5,249.53,191.57,47802.72,564.64,983.71,0.7416
bar_stage,day3,bar_stage_day3_19-05-39.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-39.jpg,19:05:39,5,1844.06,250.45,1919.53,876.92,75.47,626.47,47281.48,1881.79,563.69,0.3096
bar_stage,day3,bar_stage_day3_19-05-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-42.jpg,19:05:42,1,812.05,331.36,1046.46,1004.19,234.42,672.84,157724.62,929.25,667.78,0.898
bar_stage,day3,bar_stage_day3_19-05-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-42.jpg,19:05:42,2,1195.29,314.04,1436.76,976.77,241.47,662.74,160029.24,1316.03,645.41,0.8959
bar_stage,day3,bar_stage_day3_19-05-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-42.jpg,19:05:42,3,1543.31,285.07,1754.14,956.71,210.82,671.64,141597.95,1648.72,620.89,0.83
bar_stage,day3,bar_stage_day3_19-05-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-42.jpg,19:05:42,4,497.04,884.75,737.47,1080.0,240.43,195.25,46944.32,617.26,982.37,0.7757
bar_stage,day3,bar_stage_day3_19-05-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-42.jpg,19:05:42,5,1845.55,289.41,1919.55,839.52,74.0,550.11,40709.97,1882.55,564.47,0.3713
bar_stage,day3,bar_stage_day3_19-05-45.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-45.jpg,19:05:45,1,844.11,339.74,1081.67,993.48,237.56,653.74,155299.25,962.89,666.61,0.8736
bar_stage,day3,bar_stage_day3_19-05-45.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-45.jpg,19:05:45,2,1563.95,281.71,1799.77,976.84,235.83,695.13,163929.53,1681.86,629.27,0.8618
bar_stage,day3,bar_stage_day3_19-05-45.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-45.jpg,19:05:45,3,1172.01,317.38,1432.89,989.22,260.88,671.84,175266.94,1302.45,653.3,0.7971
bar_stage,day3,bar_stage_day3_19-05-45.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-45.jpg,19:05:45,4,1771.41,265.23,1919.26,865.47,147.85,600.24,88745.45,1845.34,565.35,0.7439
bar_stage,day3,bar_stage_day3_19-05-45.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-45.jpg,19:05:45,5,622.23,845.06,824.7,1079.95,202.48,234.89,47560.06,723.47,962.51,0.7263
bar_stage,day3,bar_stage_day3_19-05-48.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-48.jpg,19:05:48,1,808.49,340.47,1042.87,999.75,234.38,659.28,154520.38,925.68,670.11,0.8876
bar_stage,day3,bar_stage_day3_19-05-48.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-48.jpg,19:05:48,2,1134.93,319.9,1397.93,995.79,263.0,675.89,177758.29,1266.43,657.85,0.8866
bar_stage,day3,bar_stage_day3_19-05-48.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-48.jpg,19:05:48,3,1522.77,286.96,1765.96,961.94,243.18,674.98,164143.44,1644.36,624.45,0.861
bar_stage,day3,bar_stage_day3_19-05-48.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-48.jpg,19:05:48,4,1756.05,250.48,1919.21,824.66,163.16,574.18,93684.47,1837.63,537.57,0.8364
bar_stage,day3,bar_stage_day3_19-05-48.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-48.jpg,19:05:48,5,578.59,860.53,808.99,1080.0,230.41,219.47,50566.1,693.79,970.27,0.7401
bar_stage,day3,bar_stage_day3_19-05-51.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-51.jpg,19:05:51,1,1571.62,292.51,1792.84,958.85,221.22,666.34,147408.2,1682.23,625.68,0.8549
bar_stage,day3,bar_stage_day3_19-05-51.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-51.jpg,19:05:51,2,1160.38,312.17,1429.68,994.45,269.3,682.28,183736.74,1295.03,653.31,0.8271
bar_stage,day3,bar_stage_day3_19-05-51.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-51.jpg,19:05:51,3,850.87,336.8,1087.02,994.97,236.15,658.17,155429.61,968.95,665.89,0.8269
bar_stage,day3,bar_stage_day3_19-05-51.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-51.jpg,19:05:51,4,1763.21,273.05,1919.97,927.0,156.75,653.95,102509.46,1841.59,600.02,0.688
bar_stage,day3,bar_stage_day3_19-05-51.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-51.jpg,19:05:51,5,633.69,852.39,875.59,1080.0,241.9,227.61,55060.17,754.64,966.19,0.6089
bar_stage,day3,bar_stage_day3_19-05-51.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-51.jpg,19:05:51,6,1803.01,274.99,1918.94,848.44,115.93,573.45,66482.41,1860.98,561.72,0.2727
bar_stage,day3,bar_stage_day3_19-05-54.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-54.jpg,19:05:54,1,848.31,338.79,1091.9,1005.27,243.6,666.49,162353.4,970.11,672.03,0.8873
bar_stage,day3,bar_stage_day3_19-05-54.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-54.jpg,19:05:54,2,1013.45,319.86,1418.09,996.86,404.64,676.99,273941.32,1215.77,658.36,0.8681
bar_stage,day3,bar_stage_day3_19-05-54.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-54.jpg,19:05:54,3,1754.07,257.54,1908.05,826.51,153.98,568.97,87609.44,1831.06,542.03,0.7648
bar_stage,day3,bar_stage_day3_19-05-54.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-54.jpg,19:05:54,4,617.45,856.52,826.24,1079.16,208.79,222.64,46485.72,721.85,967.84,0.7423
bar_stage,day3,bar_stage_day3_19-05-54.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-54.jpg,19:05:54,5,1534.83,277.92,1790.42,959.09,255.59,681.16,174096.93,1662.62,618.5,0.7031
bar_stage,day3,bar_stage_day3_19-05-57.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-57.jpg,19:05:57,1,1569.43,281.84,1784.01,956.29,214.57,674.44,144718.14,1676.72,619.07,0.8856
bar_stage,day3,bar_stage_day3_19-05-57.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-57.jpg,19:05:57,2,862.3,348.13,1096.94,993.48,234.64,645.35,151423.49,979.62,670.81,0.882
bar_stage,day3,bar_stage_day3_19-05-57.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-57.jpg,19:05:57,3,1136.38,314.7,1418.08,993.13,281.7,678.44,191116.96,1277.23,653.92,0.8755
bar_stage,day3,bar_stage_day3_19-05-57.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-57.jpg,19:05:57,4,1754.94,265.78,1919.81,916.17,164.86,650.39,107225.99,1837.37,590.98,0.8253
bar_stage,day3,bar_stage_day3_19-05-57.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-05-57.jpg,19:05:57,5,593.25,858.05,823.14,1080.0,229.89,221.95,51024.25,708.2,969.02,0.7698
bar_stage,day3,bar_stage_day3_19-06-00.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-00.jpg,19:06:00,1,1136.76,310.0,1408.38,992.44,271.62,682.44,185364.83,1272.57,651.22,0.8793
bar_stage,day3,bar_stage_day3_19-06-00.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-00.jpg,19:06:00,2,769.81,345.8,1008.87,1004.38,239.06,658.57,157439.92,889.34,675.09,0.8737
bar_stage,day3,bar_stage_day3_19-06-00.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-00.jpg,19:06:00,3,1566.46,278.77,1805.92,974.78,239.47,696.01,166669.65,1686.19,626.78,0.8207
bar_stage,day3,bar_stage_day3_19-06-00.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-00.jpg,19:06:00,4,590.66,868.22,807.5,1080.0,216.84,211.78,45922.32,699.08,974.11,0.7871
bar_stage,day3,bar_stage_day3_19-06-00.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-00.jpg,19:06:00,5,1783.13,281.2,1919.59,846.43,136.47,565.23,77135.42,1851.36,563.81,0.6515
bar_stage,day3,bar_stage_day3_19-06-03.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-03.jpg,19:06:03,1,1125.35,346.02,1414.2,998.16,288.85,652.15,188372.04,1269.78,672.09,0.8861
bar_stage,day3,bar_stage_day3_19-06-03.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-03.jpg,19:06:03,2,1573.86,282.31,1813.22,956.65,239.35,674.33,161404.85,1693.54,619.48,0.8676
bar_stage,day3,bar_stage_day3_19-06-03.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-03.jpg,19:06:03,3,790.3,350.61,1006.93,994.21,216.64,643.61,139428.22,898.61,672.41,0.8601
bar_stage,day3,bar_stage_day3_19-06-03.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-03.jpg,19:06:03,4,1762.26,251.28,1907.84,842.16,145.58,590.87,86019.44,1835.05,546.72,0.6925
bar_stage,day3,bar_stage_day3_19-06-03.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-03.jpg,19:06:03,5,545.02,864.81,776.13,1080.0,231.11,215.19,49732.57,660.58,972.4,0.6199
bar_stage,day3,bar_stage_day3_19-06-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-06.jpg,19:06:06,1,815.23,346.03,1041.4,991.81,226.18,645.78,146058.53,928.32,668.92,0.879
bar_stage,day3,bar_stage_day3_19-06-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-06.jpg,19:06:06,2,1490.05,297.4,1731.23,953.74,241.17,656.34,158292.29,1610.64,625.57,0.8279
bar_stage,day3,bar_stage_day3_19-06-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-06.jpg,19:06:06,3,1083.11,306.45,1370.03,975.4,286.91,668.95,191931.09,1226.57,640.92,0.8128
bar_stage,day3,bar_stage_day3_19-06-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-06.jpg,19:06:06,4,585.71,859.62,804.39,1079.97,218.68,220.35,48185.54,695.05,969.8,0.7838
bar_stage,day3,bar_stage_day3_19-06-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-06.jpg,19:06:06,5,1741.94,252.5,1919.45,832.27,177.51,579.77,102914.13,1830.69,542.38,0.7557
bar_stage,day3,bar_stage_day3_19-06-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-09.jpg,19:06:09,1,804.58,373.35,1011.05,1002.12,206.47,628.77,129820.16,907.81,687.73,0.86
bar_stage,day3,bar_stage_day3_19-06-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-09.jpg,19:06:09,2,1116.06,299.54,1370.4,986.43,254.34,686.89,174702.64,1243.23,642.99,0.8599
bar_stage,day3,bar_stage_day3_19-06-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-09.jpg,19:06:09,3,1748.17,250.29,1919.67,869.45,171.5,619.16,106187.17,1833.92,559.87,0.8477
bar_stage,day3,bar_stage_day3_19-06-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-09.jpg,19:06:09,4,1547.11,273.03,1777.1,980.4,229.99,707.37,162684.95,1662.11,626.71,0.8296
bar_stage,day3,bar_stage_day3_19-06-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-09.jpg,19:06:09,5,825.14,325.04,877.57,451.36,52.44,126.32,6623.77,851.35,388.2,0.3306
bar_stage,day3,bar_stage_day3_19-06-12.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-12.jpg,19:06:12,1,821.58,369.78,1039.17,1006.86,217.6,637.09,138628.27,930.38,688.32,0.8795
bar_stage,day3,bar_stage_day3_19-06-12.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-12.jpg,19:06:12,2,1118.0,312.27,1372.84,985.05,254.83,672.78,171447.56,1245.42,648.66,0.8463
bar_stage,day3,bar_stage_day3_19-06-12.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-12.jpg,19:06:12,3,1734.48,250.58,1919.34,846.03,184.87,595.45,110079.47,1826.91,548.31,0.8257
bar_stage,day3,bar_stage_day3_19-06-12.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-12.jpg,19:06:12,4,1552.82,284.82,1788.79,955.48,235.97,670.66,158252.64,1670.81,620.15,0.8118
bar_stage,day3,bar_stage_day3_19-06-12.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-12.jpg,19:06:12,5,574.41,868.05,796.39,1079.57,221.98,211.52,46952.95,685.4,973.81,0.757
bar_stage,day3,bar_stage_day3_19-06-12.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-12.jpg,19:06:12,6,967.42,369.81,1029.25,461.14,61.82,91.33,5646.18,998.34,415.48,0.3633
bar_stage,day3,bar_stage_day3_19-06-15.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-15.jpg,19:06:15,1,1108.85,309.44,1370.78,983.61,261.93,674.17,176586.38,1239.81,646.53,0.8832
bar_stage,day3,bar_stage_day3_19-06-15.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-15.jpg,19:06:15,2,821.32,385.03,1039.98,1008.26,218.66,623.23,136277.63,930.65,696.64,0.8245
bar_stage,day3,bar_stage_day3_19-06-15.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-15.jpg,19:06:15,3,1735.94,253.72,1919.31,826.21,183.37,572.49,104976.56,1827.63,539.97,0.8243
bar_stage,day3,bar_stage_day3_19-06-15.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-15.jpg,19:06:15,4,1542.9,295.53,1771.62,951.52,228.72,656.0,150038.79,1657.26,623.52,0.8036
bar_stage,day3,bar_stage_day3_19-06-15.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-15.jpg,19:06:15,5,561.43,849.42,785.25,1079.58,223.82,230.16,51515.31,673.34,964.5,0.4202
bar_stage,day3,bar_stage_day3_19-06-18.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-18.jpg,19:06:18,1,834.97,354.77,1045.71,1010.78,210.73,656.0,138241.99,940.34,682.78,0.8798
bar_stage,day3,bar_stage_day3_19-06-18.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-18.jpg,19:06:18,2,1556.62,290.28,1782.73,963.17,226.11,672.9,152148.46,1669.68,626.72,0.8622
bar_stage,day3,bar_stage_day3_19-06-18.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-18.jpg,19:06:18,3,1168.43,335.59,1400.6,1010.98,232.16,675.39,156800.73,1284.51,673.28,0.8364
bar_stage,day3,bar_stage_day3_19-06-18.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-18.jpg,19:06:18,4,1741.98,261.59,1919.81,891.05,177.83,629.46,111936.7,1830.9,576.32,0.7807
bar_stage,day3,bar_stage_day3_19-06-18.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-18.jpg,19:06:18,5,541.25,880.37,782.34,1079.98,241.1,199.61,48126.44,661.8,980.18,0.7375
bar_stage,day3,bar_stage_day3_19-06-21.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-21.jpg,19:06:21,1,1570.81,292.21,1813.2,973.51,242.39,681.3,165139.93,1692.0,632.86,0.8869
bar_stage,day3,bar_stage_day3_19-06-21.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-21.jpg,19:06:21,2,772.45,331.19,998.7,1004.52,226.25,673.33,152342.01,885.57,667.85,0.8707
bar_stage,day3,bar_stage_day3_19-06-21.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-21.jpg,19:06:21,3,1193.34,314.18,1420.39,1003.68,227.05,689.5,156553.48,1306.87,658.93,0.8435
bar_stage,day3,bar_stage_day3_19-06-21.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-21.jpg,19:06:21,4,1762.37,245.97,1919.42,832.5,157.05,586.54,92115.43,1840.89,539.24,0.7001
bar_stage,day3,bar_stage_day3_19-06-21.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-21.jpg,19:06:21,5,542.44,896.93,798.06,1080.0,255.62,183.07,46796.28,670.25,988.47,0.5826
bar_stage,day3,bar_stage_day3_19-06-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-24.jpg,19:06:24,1,812.63,322.66,1028.29,986.69,215.66,664.02,143202.91,920.46,654.68,0.8774
bar_stage,day3,bar_stage_day3_19-06-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-24.jpg,19:06:24,2,1500.58,283.93,1728.9,951.88,228.32,667.95,152505.63,1614.74,617.9,0.8203
bar_stage,day3,bar_stage_day3_19-06-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-24.jpg,19:06:24,3,1139.99,306.56,1406.98,987.03,266.99,680.47,181679.08,1273.48,646.8,0.7933
bar_stage,day3,bar_stage_day3_19-06-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-24.jpg,19:06:24,4,1755.91,254.76,1906.55,835.91,150.64,581.15,87544.14,1831.23,545.33,0.7781
bar_stage,day3,bar_stage_day3_19-06-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-24.jpg,19:06:24,5,594.4,860.22,827.19,1080.0,232.79,219.78,51163.1,710.79,970.11,0.7535
bar_stage,day3,bar_stage_day3_19-06-27.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-27.jpg,19:06:27,1,1579.58,286.48,1800.57,959.76,220.99,673.28,148791.29,1690.07,623.12,0.8901
bar_stage,day3,bar_stage_day3_19-06-27.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-27.jpg,19:06:27,2,833.99,339.27,1050.02,990.62,216.03,651.35,140710.73,942.0,664.94,0.8671
bar_stage,day3,bar_stage_day3_19-06-27.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-27.jpg,19:06:27,3,1200.93,319.97,1415.91,993.81,214.97,673.84,144858.11,1308.42,656.89,0.84
bar_stage,day3,bar_stage_day3_19-06-27.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-27.jpg,19:06:27,4,1758.99,263.77,1919.27,827.24,160.28,563.47,90312.54,1839.13,545.5,0.8165
bar_stage,day3,bar_stage_day3_19-06-27.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-27.jpg,19:06:27,5,584.11,851.09,798.79,1078.41,214.68,227.32,48799.99,691.45,964.75,0.7327
bar_stage,day3,bar_stage_day3_19-06-30.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-30.jpg,19:06:30,1,1704.79,260.46,1919.49,842.09,214.71,581.64,124881.48,1812.14,551.28,0.8608
bar_stage,day3,bar_stage_day3_19-06-30.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-30.jpg,19:06:30,2,801.05,341.2,1014.33,1006.22,213.28,665.02,141835.9,907.69,673.71,0.8579
bar_stage,day3,bar_stage_day3_19-06-30.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-30.jpg,19:06:30,3,1227.96,328.98,1463.06,1007.53,235.1,678.55,159525.66,1345.51,668.26,0.8563
bar_stage,day3,bar_stage_day3_19-06-30.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-30.jpg,19:06:30,4,1500.01,286.22,1728.39,949.85,228.38,663.63,151561.42,1614.2,618.03,0.7878
bar_stage,day3,bar_stage_day3_19-06-30.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-30.jpg,19:06:30,5,553.8,862.65,785.44,1080.0,231.64,217.35,50347.08,669.62,971.32,0.7257
bar_stage,day3,bar_stage_day3_19-06-30.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-30.jpg,19:06:30,6,955.24,358.81,1012.39,465.34,57.16,106.53,6089.0,983.81,412.07,0.3292
bar_stage,day3,bar_stage_day3_19-06-33.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-33.jpg,19:06:33,1,806.11,344.16,1018.12,1002.89,212.0,658.72,139650.48,912.11,673.52,0.8788
bar_stage,day3,bar_stage_day3_19-06-33.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-33.jpg,19:06:33,2,1141.19,326.91,1410.81,1008.02,269.62,681.11,183636.82,1276.0,667.47,0.8473
bar_stage,day3,bar_stage_day3_19-06-33.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-33.jpg,19:06:33,3,1733.92,253.07,1919.51,923.39,185.59,670.32,124407.86,1826.72,588.23,0.7743
bar_stage,day3,bar_stage_day3_19-06-33.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-33.jpg,19:06:33,4,1500.21,288.24,1732.52,956.38,232.31,668.14,155213.22,1616.37,622.31,0.6185
bar_stage,day3,bar_stage_day3_19-06-33.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-33.jpg,19:06:33,5,1500.15,292.34,1829.4,1054.09,329.24,761.75,250801.44,1664.78,673.21,0.3818
bar_stage,day3,bar_stage_day3_19-06-33.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-33.jpg,19:06:33,6,546.91,892.09,788.63,1079.93,241.72,187.85,45405.6,667.77,986.01,0.2894
bar_stage,day3,bar_stage_day3_19-06-36.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-36.jpg,19:06:36,1,786.78,350.01,995.44,995.08,208.66,645.06,134597.48,891.11,672.55,0.8611
bar_stage,day3,bar_stage_day3_19-06-36.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-36.jpg,19:06:36,2,1242.35,298.9,1480.34,1005.54,237.99,706.64,168171.32,1361.35,652.22,0.8356
bar_stage,day3,bar_stage_day3_19-06-36.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-36.jpg,19:06:36,3,1513.61,290.49,1734.27,962.98,220.66,672.49,148390.93,1623.94,626.74,0.8178
bar_stage,day3,bar_stage_day3_19-06-36.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-36.jpg,19:06:36,4,1764.94,273.65,1919.58,846.38,154.64,572.73,88568.48,1842.26,560.02,0.7968
bar_stage,day3,bar_stage_day3_19-06-36.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-36.jpg,19:06:36,5,519.5,891.27,793.76,1079.53,274.26,188.27,51634.23,656.63,985.4,0.7757
bar_stage,day3,bar_stage_day3_19-06-39.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-39.jpg,19:06:39,1,1238.06,293.11,1456.6,1005.42,218.53,712.3,155662.77,1347.33,649.26,0.8975
bar_stage,day3,bar_stage_day3_19-06-39.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-39.jpg,19:06:39,2,1510.11,289.93,1733.67,955.51,223.55,665.58,148793.03,1621.89,622.72,0.8527
bar_stage,day3,bar_stage_day3_19-06-39.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-39.jpg,19:06:39,3,771.09,354.06,1002.56,999.96,231.46,645.9,149501.42,886.83,677.01,0.8405
bar_stage,day3,bar_stage_day3_19-06-39.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-39.jpg,19:06:39,4,1774.25,279.19,1912.19,831.08,137.94,551.89,76125.99,1843.22,555.13,0.7563
bar_stage,day3,bar_stage_day3_19-06-39.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-39.jpg,19:06:39,5,553.94,893.94,779.47,1079.87,225.53,185.93,41931.82,666.7,986.9,0.4992
bar_stage,day3,bar_stage_day3_19-06-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-42.jpg,19:06:42,1,1246.68,326.54,1474.57,1001.2,227.89,674.66,153747.27,1360.63,663.87,0.86
bar_stage,day3,bar_stage_day3_19-06-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-42.jpg,19:06:42,2,763.68,345.53,994.67,996.32,230.99,650.79,150326.76,879.18,670.92,0.8433
bar_stage,day3,bar_stage_day3_19-06-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-42.jpg,19:06:42,3,556.63,869.02,781.82,1080.0,225.19,210.98,47510.2,669.22,974.51,0.7612
bar_stage,day3,bar_stage_day3_19-06-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-42.jpg,19:06:42,4,1499.05,286.68,1737.95,957.53,238.91,670.85,160270.95,1618.5,622.1,0.7238
bar_stage,day3,bar_stage_day3_19-06-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-42.jpg,19:06:42,5,1826.76,274.23,1919.55,846.45,92.79,572.22,53098.28,1873.16,560.34,0.6705
bar_stage,day3,bar_stage_day3_19-06-45.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_19-06-45.jpg,19:06:45,1,805.59,405.74,991.49,1000.56,185.9,594.82,110574.18,898.54,703.15,0.8388
