camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
inside_bar,day1,inside_bar_day1_18-24-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-24.jpg,18:24:24,2,779.12,293.6,1001.86,971.81,222.73,678.21,151059.48,890.49,632.7,0.6318
inside_bar,day1,inside_bar_day1_18-24-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-24.jpg,18:24:24,3,1328.54,560.39,1585.07,983.53,256.54,423.14,108550.97,1456.81,771.96,0.5799
inside_bar,day1,inside_bar_day1_18-24-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-24.jpg,18:24:24,4,1431.23,264.13,1554.11,546.39,122.88,282.26,34685.16,1492.67,405.26,0.543
inside_bar,day1,inside_bar_day1_18-24-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-24.jpg,18:24:24,5,1575.84,231.16,1685.68,456.22,109.84,225.06,24721.24,1630.76,343.69,0.382
inside_bar,day1,inside_bar_day1_18-24-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-24.jpg,18:24:24,6,1057.58,317.63,1240.63,918.28,183.05,600.65,109950.66,1149.1,617.95,0.3549
inside_bar,day1,inside_bar_day1_18-24-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-24.jpg,18:24:24,7,1269.6,279.83,1429.24,544.07,159.64,264.24,42182.66,1349.42,411.95,0.3264
inside_bar,day1,inside_bar_day1_18-24-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-24.jpg,18:24:24,8,1608.69,442.16,1773.93,651.54,165.23,209.38,34596.53,1691.31,546.85,0.3249
inside_bar,day1,inside_bar_day1_18-24-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-24.jpg,18:24:24,9,1844.92,275.76,1919.1,436.49,74.18,160.74,11922.71,1882.01,356.13,0.3118
inside_bar,day1,inside_bar_day1_18-24-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-27.jpg,18:24:27,1,778.45,282.82,1062.88,944.73,284.42,661.91,188262.15,920.66,613.77,0.82
inside_bar,day1,inside_bar_day1_18-24-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-27.jpg,18:24:27,2,246.01,309.21,403.9,747.27,157.89,438.07,69164.54,324.96,528.24,0.7224
inside_bar,day1,inside_bar_day1_18-24-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-27.jpg,18:24:27,3,1567.8,236.42,1680.54,501.36,112.74,264.94,29868.87,1624.17,368.89,0.4629
inside_bar,day1,inside_bar_day1_18-24-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-27.jpg,18:24:27,4,1437.57,261.47,1547.15,627.7,109.59,366.23,40133.9,1492.36,444.59,0.341
inside_bar,day1,inside_bar_day1_18-24-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-27.jpg,18:24:27,5,1069.08,302.11,1256.96,675.3,187.88,373.19,70115.55,1163.02,488.7,0.3176
inside_bar,day1,inside_bar_day1_18-24-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-27.jpg,18:24:27,6,1449.62,263.84,1547.24,524.67,97.62,260.83,25461.59,1498.43,394.26,0.2738
inside_bar,day1,inside_bar_day1_18-24-30.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-30.jpg,18:24:30,1,1390.72,521.07,1629.42,1075.44,238.7,554.36,132328.47,1510.07,798.25,0.6353
inside_bar,day1,inside_bar_day1_18-24-30.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-30.jpg,18:24:30,2,1255.27,278.28,1414.76,672.1,159.48,393.82,62807.89,1335.02,475.19,0.5462
inside_bar,day1,inside_bar_day1_18-24-30.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-30.jpg,18:24:30,3,1402.54,259.41,1551.86,649.73,149.31,390.32,58279.97,1477.2,454.57,0.4755
inside_bar,day1,inside_bar_day1_18-24-30.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-30.jpg,18:24:30,4,873.9,331.23,1127.47,842.44,253.57,511.21,129626.83,1000.68,586.83,0.4719
inside_bar,day1,inside_bar_day1_18-24-30.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-30.jpg,18:24:30,5,1611.29,364.26,1825.5,1061.69,214.21,697.43,149395.76,1718.39,712.98,0.4584
inside_bar,day1,inside_bar_day1_18-24-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-33.jpg,18:24:33,1,891.05,333.34,1121.49,823.41,230.44,490.08,112933.48,1006.27,578.38,0.7365
inside_bar,day1,inside_bar_day1_18-24-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-33.jpg,18:24:33,2,1068.43,328.79,1219.44,801.8,151.01,473.02,71431.23,1143.94,565.3,0.4956
inside_bar,day1,inside_bar_day1_18-24-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-33.jpg,18:24:33,3,1449.5,260.33,1548.99,618.72,99.49,358.39,35657.22,1499.25,439.53,0.4916
inside_bar,day1,inside_bar_day1_18-24-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-33.jpg,18:24:33,4,1594.23,233.44,1688.66,448.05,94.43,214.61,20264.81,1641.44,340.74,0.3971
inside_bar,day1,inside_bar_day1_18-24-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-36.jpg,18:24:36,1,868.58,328.55,1128.5,832.64,259.92,504.09,131023.93,998.54,580.59,0.5259
inside_bar,day1,inside_bar_day1_18-24-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-36.jpg,18:24:36,2,1092.99,310.35,1265.78,792.96,172.79,482.61,83388.23,1179.38,551.65,0.5137
inside_bar,day1,inside_bar_day1_18-24-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-36.jpg,18:24:36,3,1749.09,544.15,1919.58,1065.73,170.49,521.58,88922.52,1834.33,804.94,0.5093
inside_bar,day1,inside_bar_day1_18-24-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-36.jpg,18:24:36,4,1425.38,265.4,1556.07,593.1,130.69,327.7,42827.18,1490.72,429.25,0.3442
inside_bar,day1,inside_bar_day1_18-24-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-36.jpg,18:24:36,5,1535.41,289.28,1685.44,552.7,150.04,263.42,39522.06,1610.43,420.99,0.2993
inside_bar,day1,inside_bar_day1_18-24-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-36.jpg,18:24:36,6,1326.7,613.88,1620.06,1073.55,293.36,459.66,134848.11,1473.38,843.72,0.2878
inside_bar,day1,inside_bar_day1_18-24-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-36.jpg,18:24:36,7,1276.07,284.61,1425.14,624.82,149.07,340.21,50714.01,1350.6,454.71,0.2574
inside_bar,day1,inside_bar_day1_18-24-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-36.jpg,18:24:36,8,841.02,327.04,1130.41,982.9,289.39,655.86,189798.11,985.72,654.97,0.2561
inside_bar,day1,inside_bar_day1_18-24-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-36.jpg,18:24:36,9,1096.11,312.94,1265.45,636.29,169.34,323.35,54755.95,1180.78,474.62,0.2552
inside_bar,day1,inside_bar_day1_18-24-39.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-39.jpg,18:24:39,1,848.49,337.93,1118.85,856.61,270.36,518.67,140227.96,983.67,597.27,0.5123
inside_bar,day1,inside_bar_day1_18-24-39.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-39.jpg,18:24:39,2,1081.95,328.83,1221.17,629.9,139.22,301.07,41913.16,1151.56,479.37,0.4604
inside_bar,day1,inside_bar_day1_18-24-39.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-39.jpg,18:24:39,3,1260.34,278.22,1405.55,642.37,145.21,364.15,52878.04,1332.95,460.29,0.4461
inside_bar,day1,inside_bar_day1_18-24-39.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-39.jpg,18:24:39,4,1404.67,260.19,1554.61,524.08,149.94,263.89,39566.48,1479.64,392.13,0.3073
inside_bar,day1,inside_bar_day1_18-24-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-42.jpg,18:24:42,1,850.18,336.99,1119.3,920.08,269.12,583.09,156919.75,984.74,628.53,0.6699
inside_bar,day1,inside_bar_day1_18-24-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-42.jpg,18:24:42,2,1243.74,278.25,1420.57,563.12,176.83,284.87,50374.43,1332.16,420.68,0.3475
inside_bar,day1,inside_bar_day1_18-24-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-42.jpg,18:24:42,3,1063.16,315.92,1240.88,776.83,177.72,460.91,81910.73,1152.02,546.37,0.2818
inside_bar,day1,inside_bar_day1_18-24-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-42.jpg,18:24:42,4,1408.72,272.58,1551.63,528.35,142.91,255.77,36552.43,1480.17,400.47,0.2786
inside_bar,day1,inside_bar_day1_18-24-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-42.jpg,18:24:42,5,1282.83,337.65,1645.99,1068.59,363.15,730.94,265445.76,1464.41,703.12,0.263
inside_bar,day1,inside_bar_day1_18-24-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-42.jpg,18:24:42,6,860.48,65.96,960.36,268.52,99.88,202.56,20232.82,910.42,167.24,0.251
inside_bar,day1,inside_bar_day1_18-24-45.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-45.jpg,18:24:45,1,767.21,34.18,856.45,315.94,89.25,281.76,25146.74,811.83,175.06,0.629
inside_bar,day1,inside_bar_day1_18-24-45.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-45.jpg,18:24:45,2,1450.54,266.98,1551.6,493.25,101.07,226.28,22869.12,1501.07,380.12,0.4052
inside_bar,day1,inside_bar_day1_18-24-48.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-48.jpg,18:24:48,1,1452.42,260.78,1559.27,546.38,106.85,285.6,30515.17,1505.84,403.58,0.3413
inside_bar,day1,inside_bar_day1_18-24-48.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-48.jpg,18:24:48,2,1241.29,276.31,1418.06,566.02,176.77,289.7,51209.42,1329.68,421.17,0.3039
inside_bar,day1,inside_bar_day1_18-24-51.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-51.jpg,18:24:51,1,1290.26,401.3,1616.3,1066.57,326.03,665.27,216901.16,1453.28,733.94,0.8179
inside_bar,day1,inside_bar_day1_18-24-51.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-51.jpg,18:24:51,2,743.03,30.16,844.57,316.51,101.54,286.35,29077.15,793.8,173.34,0.6528
inside_bar,day1,inside_bar_day1_18-24-51.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-51.jpg,18:24:51,3,840.36,32.41,928.5,286.04,88.14,253.63,22354.4,884.43,159.23,0.4324
inside_bar,day1,inside_bar_day1_18-24-51.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-51.jpg,18:24:51,4,1393.21,129.04,1464.98,374.91,71.77,245.87,17646.57,1429.1,251.97,0.3361
inside_bar,day1,inside_bar_day1_18-24-51.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-51.jpg,18:24:51,5,1245.19,294.4,1427.22,548.9,182.04,254.5,46328.36,1336.21,421.65,0.3329
inside_bar,day1,inside_bar_day1_18-24-54.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-54.jpg,18:24:54,1,1306.09,116.81,1440.51,349.36,134.42,232.55,31258.34,1373.3,233.08,0.7957
inside_bar,day1,inside_bar_day1_18-24-54.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-54.jpg,18:24:54,2,1300.26,418.08,1603.07,1064.55,302.82,646.47,195762.0,1451.66,741.32,0.6574
inside_bar,day1,inside_bar_day1_18-24-54.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-54.jpg,18:24:54,3,754.28,41.88,850.15,321.83,95.87,279.95,26839.27,802.21,181.85,0.6314
inside_bar,day1,inside_bar_day1_18-24-54.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-54.jpg,18:24:54,4,872.64,43.75,948.7,290.1,76.06,246.35,18736.46,910.67,166.93,0.472
inside_bar,day1,inside_bar_day1_18-24-57.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-57.jpg,18:24:57,1,673.51,39.06,772.26,350.41,98.75,311.35,30746.55,722.89,194.73,0.4537
inside_bar,day1,inside_bar_day1_18-24-57.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-57.jpg,18:24:57,2,1447.59,170.7,1516.67,373.24,69.08,202.53,13991.82,1482.13,271.97,0.3248
inside_bar,day1,inside_bar_day1_18-24-57.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-57.jpg,18:24:57,3,883.67,37.04,1003.53,269.46,119.87,232.42,27859.32,943.6,153.25,0.3211
inside_bar,day1,inside_bar_day1_18-24-57.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-24-57.jpg,18:24:57,4,1269.03,277.77,1476.68,688.45,207.65,410.68,85278.48,1372.86,483.11,0.264
inside_bar,day1,inside_bar_day1_18-25-00.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-00.jpg,18:25:00,1,704.53,35.17,796.54,344.23,92.01,309.07,28437.4,750.54,189.7,0.6267
inside_bar,day1,inside_bar_day1_18-25-03.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-03.jpg,18:25:03,1,970.93,578.14,1272.07,1071.67,301.13,493.54,148620.32,1121.5,824.91,0.7395
inside_bar,day1,inside_bar_day1_18-25-03.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-03.jpg,18:25:03,2,740.93,301.12,1033.85,920.82,292.93,619.71,181528.69,887.39,610.97,0.6863
inside_bar,day1,inside_bar_day1_18-25-03.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-03.jpg,18:25:03,3,1014.88,272.09,1187.21,593.98,172.33,321.89,55473.56,1101.04,433.04,0.5362
inside_bar,day1,inside_bar_day1_18-25-03.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-03.jpg,18:25:03,4,592.64,274.53,767.98,696.67,175.34,422.14,74019.45,680.31,485.6,0.284
inside_bar,day1,inside_bar_day1_18-25-06.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-06.jpg,18:25:06,1,918.85,515.55,1244.58,1073.93,325.74,558.38,181883.12,1081.71,794.74,0.748
inside_bar,day1,inside_bar_day1_18-25-06.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-06.jpg,18:25:06,2,113.56,426.67,419.42,1068.56,305.86,641.89,196329.27,266.49,747.61,0.685
inside_bar,day1,inside_bar_day1_18-25-06.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-06.jpg,18:25:06,3,1196.94,487.31,1424.22,1060.33,227.28,573.01,130237.08,1310.58,773.82,0.6184
inside_bar,day1,inside_bar_day1_18-25-06.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-06.jpg,18:25:06,4,448.25,250.38,638.76,473.49,190.51,223.11,42502.98,543.5,361.94,0.5237
inside_bar,day1,inside_bar_day1_18-25-06.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-06.jpg,18:25:06,5,1428.51,256.15,1560.13,561.34,131.62,305.19,40168.38,1494.32,408.75,0.5221
inside_bar,day1,inside_bar_day1_18-25-06.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-06.jpg,18:25:06,6,876.76,332.9,1090.12,588.17,213.36,255.27,54463.75,983.44,460.54,0.4831
inside_bar,day1,inside_bar_day1_18-25-06.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-06.jpg,18:25:06,7,929.27,75.98,1019.77,340.63,90.5,264.65,23949.34,974.52,208.31,0.4514
inside_bar,day1,inside_bar_day1_18-25-06.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-06.jpg,18:25:06,8,1010.52,262.93,1151.17,509.44,140.66,246.51,34673.53,1080.85,386.19,0.435
inside_bar,day1,inside_bar_day1_18-25-06.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-06.jpg,18:25:06,9,1.1,443.24,175.96,965.04,174.87,521.8,91245.06,88.53,704.14,0.2529
inside_bar,day1,inside_bar_day1_18-25-09.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-09.jpg,18:25:09,1,945.29,35.23,1036.59,272.32,91.31,237.09,21648.5,990.94,153.77,0.5171
inside_bar,day1,inside_bar_day1_18-25-09.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-09.jpg,18:25:09,2,1030.57,44.61,1097.54,261.57,66.98,216.97,14531.93,1064.06,153.09,0.4521
inside_bar,day1,inside_bar_day1_18-25-09.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-09.jpg,18:25:09,3,941.59,39.25,1003.85,274.85,62.26,235.6,14668.04,972.72,157.05,0.3191
inside_bar,day1,inside_bar_day1_18-25-09.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-09.jpg,18:25:09,4,1264.65,281.88,1424.98,593.57,160.33,311.68,49973.09,1344.82,437.72,0.2927
inside_bar,day1,inside_bar_day1_18-25-09.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-09.jpg,18:25:09,5,1436.4,266.48,1559.16,509.24,122.76,242.76,29800.68,1497.78,387.86,0.2739
inside_bar,day1,inside_bar_day1_18-25-12.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-12.jpg,18:25:12,1,1371.05,426.46,1655.65,1068.36,284.59,641.89,182678.16,1513.35,747.41,0.7548
inside_bar,day1,inside_bar_day1_18-25-12.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-12.jpg,18:25:12,2,876.47,38.43,980.26,342.75,103.79,304.32,31585.71,928.37,190.59,0.6682
inside_bar,day1,inside_bar_day1_18-25-12.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-12.jpg,18:25:12,3,1427.98,257.61,1550.92,550.86,122.94,293.25,36053.25,1489.45,404.23,0.6091
inside_bar,day1,inside_bar_day1_18-25-12.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-12.jpg,18:25:12,4,1072.73,35.86,1149.9,260.32,77.17,224.46,17322.24,1111.32,148.09,0.5103
inside_bar,day1,inside_bar_day1_18-25-12.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-12.jpg,18:25:12,5,833.25,323.09,1112.99,799.68,279.74,476.59,133321.16,973.12,561.38,0.4139
inside_bar,day1,inside_bar_day1_18-25-12.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-12.jpg,18:25:12,6,1261.66,281.4,1432.24,665.34,170.58,383.94,65493.22,1346.95,473.37,0.3361
inside_bar,day1,inside_bar_day1_18-25-12.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-12.jpg,18:25:12,7,1020.22,37.74,1089.91,262.24,69.69,224.5,15645.17,1055.07,149.99,0.3282
inside_bar,day1,inside_bar_day1_18-25-12.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-12.jpg,18:25:12,8,827.43,326.88,1116.04,989.1,288.61,662.22,191125.52,971.73,657.99,0.2932
inside_bar,day1,inside_bar_day1_18-25-15.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-15.jpg,18:25:15,1,830.3,327.21,1104.48,831.92,274.18,504.71,138379.84,967.39,579.56,0.6788
inside_bar,day1,inside_bar_day1_18-25-15.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-15.jpg,18:25:15,2,1412.45,259.35,1560.62,578.89,148.17,319.53,47344.48,1486.53,419.12,0.6192
inside_bar,day1,inside_bar_day1_18-25-15.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-15.jpg,18:25:15,3,826.17,32.33,932.26,361.23,106.09,328.9,34892.63,879.21,196.78,0.5418
inside_bar,day1,inside_bar_day1_18-25-15.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-15.jpg,18:25:15,4,1073.62,314.95,1231.73,643.51,158.11,328.56,51947.84,1152.67,479.23,0.3011
inside_bar,day1,inside_bar_day1_18-25-15.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-15.jpg,18:25:15,5,1043.78,49.37,1122.0,258.58,78.22,209.21,16363.76,1082.89,153.97,0.2524
inside_bar,day1,inside_bar_day1_18-25-18.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-18.jpg,18:25:18,1,835.3,328.93,1114.08,844.74,278.78,515.81,143796.0,974.69,586.84,0.5905
inside_bar,day1,inside_bar_day1_18-25-18.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-18.jpg,18:25:18,2,949.34,40.94,1042.18,270.13,92.84,229.19,21278.08,995.76,155.54,0.4277
inside_bar,day1,inside_bar_day1_18-25-18.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-18.jpg,18:25:18,3,1415.66,254.43,1560.88,551.4,145.22,296.97,43125.5,1488.27,402.92,0.368
inside_bar,day1,inside_bar_day1_18-25-18.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-18.jpg,18:25:18,4,1080.5,314.04,1211.69,631.28,131.19,317.24,41620.07,1146.1,472.66,0.2603
inside_bar,day1,inside_bar_day1_18-25-18.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-18.jpg,18:25:18,5,1562.78,223.48,1630.75,398.37,67.97,174.89,11887.32,1596.76,310.92,0.2587
inside_bar,day1,inside_bar_day1_18-25-21.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-21.jpg,18:25:21,1,825.47,334.64,1094.53,826.62,269.06,491.98,132370.17,960.0,580.63,0.7757
inside_bar,day1,inside_bar_day1_18-25-21.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-21.jpg,18:25:21,2,913.72,9.93,1018.49,287.41,104.77,277.48,29071.82,966.11,148.67,0.6472
inside_bar,day1,inside_bar_day1_18-25-21.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-21.jpg,18:25:21,3,1429.85,262.0,1551.85,567.47,122.0,305.48,37268.39,1490.85,414.73,0.5328
inside_bar,day1,inside_bar_day1_18-25-21.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-21.jpg,18:25:21,4,1638.85,306.03,1849.25,614.45,210.4,308.43,64894.13,1744.05,460.24,0.4431
inside_bar,day1,inside_bar_day1_18-25-21.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-21.jpg,18:25:21,5,1644.99,467.44,1908.95,1064.24,263.97,596.8,157535.69,1776.97,765.84,0.4264
inside_bar,day1,inside_bar_day1_18-25-21.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-21.jpg,18:25:21,6,70.76,312.22,201.33,486.81,130.58,174.58,22796.68,136.04,399.51,0.2904
inside_bar,day1,inside_bar_day1_18-25-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-24.jpg,18:25:24,1,1440.15,255.85,1559.13,506.95,118.98,251.1,29876.77,1499.64,381.4,0.5022
inside_bar,day1,inside_bar_day1_18-25-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-24.jpg,18:25:24,2,66.24,302.78,205.14,479.11,138.9,176.32,24491.05,135.69,390.95,0.467
inside_bar,day1,inside_bar_day1_18-25-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-24.jpg,18:25:24,3,983.15,36.97,1078.41,319.27,95.26,282.3,26892.66,1030.78,178.12,0.4594
inside_bar,day1,inside_bar_day1_18-25-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-24.jpg,18:25:24,4,840.7,326.11,1106.06,845.29,265.36,519.18,137770.76,973.38,585.7,0.422
inside_bar,day1,inside_bar_day1_18-25-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-27.jpg,18:25:27,1,398.44,463.17,700.21,1065.11,301.78,601.94,181651.59,549.33,764.14,0.7896
inside_bar,day1,inside_bar_day1_18-25-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-27.jpg,18:25:27,2,1428.0,251.71,1552.06,576.6,124.06,324.88,40305.11,1490.03,414.15,0.7098
inside_bar,day1,inside_bar_day1_18-25-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-27.jpg,18:25:27,3,1248.18,280.64,1424.42,802.3,176.24,521.66,91939.32,1336.3,541.47,0.517
inside_bar,day1,inside_bar_day1_18-25-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-27.jpg,18:25:27,4,912.61,346.69,1123.99,898.92,211.39,552.23,116733.73,1018.3,622.8,0.4929
inside_bar,day1,inside_bar_day1_18-25-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-27.jpg,18:25:27,5,1379.87,454.13,1694.78,1065.84,314.91,611.72,192633.48,1537.33,759.99,0.4556
inside_bar,day1,inside_bar_day1_18-25-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-27.jpg,18:25:27,6,1250.86,87.4,1317.18,323.8,66.32,236.41,15678.96,1284.02,205.6,0.3936
inside_bar,day1,inside_bar_day1_18-25-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-27.jpg,18:25:27,7,760.03,13.28,847.3,311.48,87.27,298.21,26024.56,803.67,162.38,0.3852
inside_bar,day1,inside_bar_day1_18-25-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-25-27.jpg,18:25:27,8,1077.98,323.83,1213.94,636.74,135.95,312.9,42540.6,1145.96,480.29,0.3822
